run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_15-35-09,2350,-94.74000168328865,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-04T00:08:26.688548
2026-04-03_15-35-09,2351,-51.978411864060334,200,0,0.020367543613641036,46.09772228646444,50,200,2026-04-04T00:08:41.272009
2026-04-03_15-35-09,2352,-89.44073118371907,200,0,0.015762912443755845,60.440052945046304,50,200,2026-04-04T00:08:48.318979
2026-04-03_15-35-09,2353,-1487.07632194883,137,0,0.020078642056485674,47.43416490252569,50,200,2026-04-04T00:10:00.183988
2026-04-03_15-35-09,2354,-62.684073001771914,200,0,0.018875048613258016,49.9799959983992,50,200,2026-04-04T00:10:09.061992
2026-04-03_15-35-09,2355,-103.86346544477422,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T00:10:12.791577
2026-04-03_15-35-09,2356,-94.944449449445,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T00:10:17.965832
2026-04-03_15-35-09,2357,-1329.4522002463336,93,0,0.017909166463156514,53.907327887774215,50,200,2026-04-04T00:10:24.098092
2026-04-03_15-35-09,2358,-72.82582066407291,200,0,0.017632891518770216,53.71219600798314,50,200,2026-04-04T00:10:30.744309
2026-04-03_15-35-09,2359,-83.03132871432985,200,0,0.016774943497769916,56.61271941887264,50,200,2026-04-04T00:10:36.522355
2026-04-03_15-35-09,2360,-1100.033086133888,171,0,0.0212185991602221,44.41846462902562,50,200,2026-04-04T00:10:45.890709
2026-04-03_15-35-09,2361,-78.73173358985028,200,0,0.01726575353208644,54.91812087098393,50,200,2026-04-04T00:10:51.683990
2026-04-03_15-35-09,2362,-66.69720289908804,200,0,0.018074716675633755,52.32590180780452,50,200,2026-04-04T00:10:59.434348
2026-04-03_15-35-09,2363,-57.77998566528672,200,0,0.019414561152960585,48.507731342539614,50,200,2026-04-04T00:11:07.496705
2026-04-03_15-35-09,2364,-82.7834180208595,200,0,0.016283375687934448,58.412327466040935,50,200,2026-04-04T00:11:12.795929
2026-04-03_15-35-09,2365,-84.72919571830624,200,0,0.016446994017549132,57.8013840664737,50,200,2026-04-04T00:11:18.139828
2026-04-03_15-35-09,2366,-75.03704578975152,200,0,0.016774943497769916,56.61271941887264,50,200,2026-04-04T00:11:24.682346
2026-04-03_15-35-09,2367,-110.48767019936733,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T00:11:28.250852
2026-04-03_15-35-09,2368,-84.59578886907342,200,0,0.016548560675416515,57.42821606144492,50,200,2026-04-04T00:11:33.088274
2026-04-03_15-35-09,2369,-74.08939235818612,200,0,0.016862623549837707,56.302753041036986,50,200,2026-04-04T00:12:41.885960
2026-04-03_15-35-09,2370,-67.86115615440198,200,0,0.018220084638200296,51.884487084291386,50,200,2026-04-04T00:12:47.620770
2026-04-03_15-35-09,2371,-76.19200781931305,200,0,0.017419817700759666,54.405882034941776,50,200,2026-04-04T00:12:52.866549
2026-04-03_15-35-09,2372,-71.26270505920742,200,0,0.018074716675633755,52.32590180780452,50,200,2026-04-04T00:12:59.581831
2026-04-03_15-35-09,2373,-77.69109899454291,200,0,0.016862623549837707,56.302753041036986,50,200,2026-04-04T00:13:06.506175
2026-04-03_15-35-09,2374,-481.78264562791435,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T00:13:10.367808
2026-04-03_15-35-09,2375,-51.73039455585296,200,0,0.020367543613641036,46.09772228646444,50,200,2026-04-04T00:13:19.677631
2026-04-03_15-35-09,2376,-64.28446551813879,200,0,0.018875048613258016,49.9799959983992,50,200,2026-04-04T00:13:26.416459
2026-04-03_15-35-09,2377,-48.58505638677075,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:13:36.215872
2026-04-03_15-35-09,2378,-68.63026695249354,200,0,0.017782416501530854,53.23532661682466,50,200,2026-04-04T00:13:42.822752
2026-04-03_15-35-09,2379,-1063.7833456111991,52,0,0.01676227662097622,58.137767414994535,50,200,2026-04-04T00:13:46.107761
2026-04-03_15-35-09,2380,-90.46498297735911,200,0,0.015795905494282912,60.30754513325841,50,200,2026-04-04T00:13:49.865401
2026-04-03_15-35-09,2381,-1198.0290082086028,131,0,0.01845206134056865,51.884487084291386,50,200,2026-04-04T00:13:56.286921
2026-04-03_15-35-09,2382,-68.29387335961265,200,0,0.018355982849274897,51.478150704935004,50,200,2026-04-04T00:14:03.154941
2026-04-03_15-35-09,2383,-84.94859002505085,200,0,0.016233676290783778,58.60034129593445,50,200,2026-04-04T00:14:08.447439
2026-04-03_15-35-09,2384,-80.95140354903221,200,0,0.01639112635551034,58.008620049092706,50,200,2026-04-04T00:14:13.568337
2026-04-03_15-35-09,2385,-64.02853689096911,200,0,0.019414561152960585,48.507731342539614,50,200,2026-04-04T00:15:19.105084
2026-04-03_15-35-09,2386,-81.89503751505582,200,0,0.016938902237140722,56.0357029044876,50,200,2026-04-04T00:15:24.041562
2026-04-03_15-35-09,2387,-66.85786447554749,200,0,0.017908508535570113,52.839379254491625,50,200,2026-04-04T00:15:29.943549
2026-04-03_15-35-09,2388,-48.024234946747086,200,0,0.020367543613641036,46.09772228646444,50,200,2026-04-04T00:15:38.340223
2026-04-03_15-35-09,2389,-52.016536072341026,200,0,0.01966415802543691,47.853944456021594,50,200,2026-04-04T00:15:45.704717
2026-04-03_15-35-09,2390,-80.80170354562412,200,0,0.016862623549837707,56.302753041036986,50,200,2026-04-04T00:15:50.770684
2026-04-03_15-35-09,2391,-71.47197404171627,200,0,0.017929790780920406,52.773099207835045,50,200,2026-04-04T00:15:56.364229
2026-04-03_15-35-09,2392,-67.66590287034276,200,0,0.01931816857785835,48.76474136094644,50,200,2026-04-04T00:16:03.933051
2026-04-03_15-35-09,2393,-84.61294112526977,200,0,0.016446994017549132,57.8013840664737,50,200,2026-04-04T00:16:08.846023
2026-04-03_15-35-09,2394,-63.55977066586943,200,0,0.01910745795223754,49.33558553417604,50,200,2026-04-04T00:16:16.139817
2026-04-03_15-35-09,2395,-105.42897945651973,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T00:16:18.687529
2026-04-03_15-35-09,2396,-77.01023613743867,200,0,0.017428190127981715,54.378304497290095,50,200,2026-04-04T00:16:23.925702
2026-04-03_15-35-09,2397,-66.22261727365878,200,0,0.017929790780920406,52.773099207835045,50,200,2026-04-04T00:16:31.095684
2026-04-03_15-35-09,2398,-46.1799099007164,200,0,0.020390079456601304,46.04345773288535,50,200,2026-04-04T00:16:41.727652
2026-04-03_15-35-09,2399,-54.265267060115285,200,0,0.01958785004649385,48.05205510693585,50,200,2026-04-04T00:16:49.786643
2026-04-03_15-35-09,2400,-101.67655506361461,200,0,0.018518518518518517,51.0,50,200,2026-04-04T00:16:55.676454
2026-04-03_15-35-09,2401,-52.03689183983172,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:18:04.738794
2026-04-03_15-35-09,2402,-56.45176465279539,200,0,0.01928763103377335,48.84669896727925,50,200,2026-04-04T00:18:12.513662
2026-04-03_15-35-09,2403,-50.28642426665363,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:18:21.676686
2026-04-03_15-35-09,2404,-1074.1027326319222,79,0,0.017053007783554106,56.85068161420758,50,200,2026-04-04T00:18:25.580733
2026-04-03_15-35-09,2405,-71.53402873895274,200,0,0.017632891518770216,53.71219600798314,50,200,2026-04-04T00:18:31.112579
2026-04-03_15-35-09,2406,-45.100226233320946,200,0,0.020713829343795728,45.27692569068709,50,200,2026-04-04T00:18:39.407183
2026-04-03_15-35-09,2407,-47.97560598810757,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:18:49.379967
2026-04-03_15-35-09,2408,-48.55280326798594,200,0,0.02040816326530612,46.0,50,200,2026-04-04T00:18:57.789984
2026-04-03_15-35-09,2409,-67.37367191024204,200,0,0.01849168121403405,51.07837115648854,50,200,2026-04-04T00:19:03.601901
2026-04-03_15-35-09,2410,-45.21591714510309,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:19:11.974146
2026-04-03_15-35-09,2411,-48.13122640061632,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:19:20.331237
2026-04-03_15-35-09,2412,-73.30936858319673,200,0,0.017782416501530854,53.23532661682466,50,200,2026-04-04T00:19:25.742050
2026-04-03_15-35-09,2413,-73.91701622630485,200,0,0.017632891518770216,53.71219600798314,50,200,2026-04-04T00:19:30.753506
2026-04-03_15-35-09,2414,-57.0557071398916,200,0,0.01910745795223754,49.33558553417604,50,200,2026-04-04T00:19:37.479191
2026-04-03_15-35-09,2415,-52.19274664081464,200,0,0.0202075079910213,46.486557196677836,50,200,2026-04-04T00:19:45.010359
2026-04-03_15-35-09,2416,-51.971517775804195,200,0,0.01966415802543691,47.853944456021594,50,200,2026-04-04T00:19:52.165791
2026-04-03_15-35-09,2417,-59.63489801073476,200,0,0.01958785004649385,48.05205510693585,50,200,2026-04-04T00:20:56.200577
2026-04-03_15-35-09,2418,-1249.8210631186926,164,0,0.02014072846846445,47.01063709417264,50,200,2026-04-04T00:21:04.635510
2026-04-03_15-35-09,2419,-1099.1223493698592,43,0,0.016658242788763305,58.60034129593445,50,200,2026-04-04T00:21:07.897007
2026-04-03_15-35-09,2420,-46.81701348774377,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:21:16.202461
2026-04-03_15-35-09,2421,-46.0866714454637,200,0,0.02081407055357467,45.044422518220834,50,200,2026-04-04T00:21:24.588098
2026-04-03_15-35-09,2422,-2525.2821730694777,107,0,0.015360573006935593,63.0317380372777,50,200,2026-04-04T00:21:26.854848
2026-04-03_15-35-09,2423,-51.16920780492014,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:21:34.603625
2026-04-03_15-35-09,2424,-49.99628979958101,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:21:43.024875
2026-04-03_15-35-09,2425,-1056.979291855495,44,0,0.016969536289763904,57.48912940721924,50,200,2026-04-04T00:21:46.493112
2026-04-03_15-35-09,2426,-51.208569191583905,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:21:54.729666
2026-04-03_15-35-09,2427,-49.340464554569905,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:22:03.010945
2026-04-03_15-35-09,2428,-1107.843023306292,172,0,0.020238625489236044,46.69047011971501,50,200,2026-04-04T00:22:10.505273
2026-04-03_15-35-09,2429,-47.62561598231432,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:22:18.402398
2026-04-03_15-35-09,2430,-70.84122817452518,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:22:26.783016
2026-04-03_15-35-09,2431,-50.97355641887651,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:22:34.869075
2026-04-03_15-35-09,2432,-50.98997675045692,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:22:43.338842
2026-04-03_15-35-09,2433,-50.34153879448499,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:23:37.586214
2026-04-03_15-35-09,2434,-47.550164477905476,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:23:45.315492
2026-04-03_15-35-09,2435,-47.278797711105945,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:23:53.151651
2026-04-03_15-35-09,2436,-51.560743768656394,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:24:00.718130
2026-04-03_15-35-09,2437,-1062.5381414415417,62,0,0.01710001645112661,56.859475903318,50,200,2026-04-04T00:24:04.310630
2026-04-03_15-35-09,2438,-75.20839327544302,200,0,0.017632891518770216,53.71219600798314,50,200,2026-04-04T00:24:08.849661
2026-04-03_15-35-09,2439,-46.135971901180454,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:24:16.030205
2026-04-03_15-35-09,2440,-1417.3520058131019,132,0,0.0194701019616446,49.040799340956916,50,200,2026-04-04T00:24:22.069321
2026-04-03_15-35-09,2441,-47.22569242650857,200,0,0.02,47.0,50,200,2026-04-04T00:24:30.010289
2026-04-03_15-35-09,2442,-59.621966752128245,200,0,0.019794760996917248,47.51841748206689,50,200,2026-04-04T00:24:37.420497
2026-04-03_15-35-09,2443,-52.29946331382901,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:24:45.931677
2026-04-03_15-35-09,2444,-45.73076027357825,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:24:53.457518
2026-04-03_15-35-09,2445,-178.56534782096094,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:25:01.698233
2026-04-03_15-35-09,2446,-45.85293114546257,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:25:10.245545
2026-04-03_15-35-09,2447,-46.630713753614664,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:25:17.912911
2026-04-03_15-35-09,2448,-48.61373421845664,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:25:25.497003
2026-04-03_15-35-09,2449,-46.247625735218165,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:26:28.854068
2026-04-03_15-35-09,2450,-47.83980116689378,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:26:39.048488
2026-04-03_15-35-09,2451,-105.72360010897819,200,0,0.019961814104692832,47.095647357266465,50,200,2026-04-04T00:26:47.309359
2026-04-03_15-35-09,2452,-43.38548731274218,200,0,0.020828512513489137,45.0111097397076,50,200,2026-04-04T00:26:56.148238
2026-04-03_15-35-09,2453,-844.6522094253903,200,0,0.019414561152960585,48.507731342539614,50,200,2026-04-04T00:27:02.077518
2026-04-03_15-35-09,2454,-46.41714447401477,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:27:10.589126
2026-04-03_15-35-09,2455,-44.91384321348831,200,0,0.020390079456601304,46.04345773288535,50,200,2026-04-04T00:27:18.949277
2026-04-03_15-35-09,2456,-49.12927494949266,200,0,0.020390079456601304,46.04345773288535,50,200,2026-04-04T00:27:28.323045
2026-04-03_15-35-09,2457,-65.4806860719782,200,0,0.01908529664373257,49.39635614091387,50,200,2026-04-04T00:27:34.230136
2026-04-03_15-35-09,2458,-83.82097794757945,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:27:42.486721
2026-04-03_15-35-09,2459,-44.333320880684724,200,0,0.01998300088264805,47.042533945356304,50,200,2026-04-04T00:27:52.158097
2026-04-03_15-35-09,2460,-52.228576233617126,200,0,0.019848582720003817,47.38143096192854,50,200,2026-04-04T00:27:59.961952
2026-04-03_15-35-09,2461,-63.90549896978108,200,0,0.01849168121403405,51.07837115648854,50,200,2026-04-04T00:28:05.857928
2026-04-03_15-35-09,2462,-1054.9992820880434,78,0,0.01931993966983551,49.9799959983992,50,200,2026-04-04T00:28:11.850192
2026-04-03_15-35-09,2463,-43.70142489725311,200,0,0.020828512513489137,45.0111097397076,50,200,2026-04-04T00:28:20.184544
2026-04-03_15-35-09,2464,-51.89087177725839,200,0,0.020051264433743995,46.87216658103186,50,200,2026-04-04T00:28:28.988935
2026-04-03_15-35-09,2465,-1269.1527531329054,124,0,0.016655179016074457,57.8013840664737,50,200,2026-04-04T00:29:31.213339
2026-04-03_15-35-09,2466,-68.29871285735751,200,0,0.01862364991118559,50.695167422546305,50,200,2026-04-04T00:29:38.157185
2026-04-03_15-35-09,2467,-49.31330355327847,200,0,0.020273719835096807,46.32493928760188,50,200,2026-04-04T00:29:48.286091
2026-04-03_15-35-09,2468,-93.4897288345815,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-04T00:29:54.359504
2026-04-03_15-35-09,2469,-47.60548164268925,200,0,0.0202075079910213,46.486557196677836,50,200,2026-04-04T00:30:04.714866
2026-04-03_15-35-09,2470,-90.65595816568411,200,0,0.015762912443755845,60.440052945046304,50,200,2026-04-04T00:30:09.114667
2026-04-03_15-35-09,2471,-67.16574662324844,200,0,0.018065358876586272,52.354560450833695,50,200,2026-04-04T00:30:16.088979
2026-04-03_15-35-09,2472,-83.83731991882954,200,0,0.016610909771468087,57.201398584300364,50,200,2026-04-04T00:30:21.337234
2026-04-03_15-35-09,2473,-57.47210739228828,200,0,0.01908529664373257,49.39635614091387,50,200,2026-04-04T00:30:30.855686
2026-04-03_15-35-09,2474,-77.04325488290142,200,0,0.017102579202553668,55.47071299343465,50,200,2026-04-04T00:30:37.751025
2026-04-03_15-35-09,2475,-90.43616687825072,200,0,0.015762912443755845,60.440052945046304,50,200,2026-04-04T00:30:42.866511
2026-04-03_15-35-09,2476,-66.96215355875898,200,0,0.017908508535570113,52.839379254491625,50,200,2026-04-04T00:30:49.719598
2026-04-03_15-35-09,2477,-62.693988077090246,200,0,0.01966415802543691,47.853944456021594,50,200,2026-04-04T00:31:00.607019
2026-04-03_15-35-09,2478,-81.10349787265122,200,0,0.017428190127981715,54.378304497290095,50,200,2026-04-04T00:31:06.800911
2026-04-03_15-35-09,2479,-43.04443314046814,200,0,0.019961814104692832,47.095647357266465,50,200,2026-04-04T00:31:20.986155
2026-04-03_15-35-09,2480,-66.75292543375977,200,0,0.018024978890203172,52.478567053607705,50,200,2026-04-04T00:31:27.320972
2026-04-03_15-35-09,2481,-131.39967354033288,200,0,0.016862623549837707,56.302753041036986,50,200,2026-04-04T00:32:29.212292
2026-04-03_15-35-09,2482,-67.32657764843174,200,0,0.018372368544193916,51.42956348249516,50,200,2026-04-04T00:32:38.178998
2026-04-03_15-35-09,2483,-63.427870515769946,200,0,0.01852188156539091,50.99019513592785,50,200,2026-04-04T00:32:46.635506
2026-04-03_15-35-09,2484,-77.64000678544123,200,0,0.01717689170036648,55.21775076911409,50,200,2026-04-04T00:32:53.452136
2026-04-03_15-35-09,2485,-1103.490906412453,153,0,0.01864359308257458,51.10772935672255,50,200,2026-04-04T00:32:59.656718
2026-04-03_15-35-09,2486,-59.41551660641231,200,0,0.01910745795223754,49.33558553417604,50,200,2026-04-04T00:33:08.467439
2026-04-03_15-35-09,2487,-103.89560164959663,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T00:33:11.611877
2026-04-03_15-35-09,2488,-53.321357028325686,200,0,0.01966415802543691,47.853944456021594,50,200,2026-04-04T00:33:19.500840
2026-04-03_15-35-09,2489,-65.21025005914929,200,0,0.018751552348909063,50.32891812864648,50,200,2026-04-04T00:33:29.424381
2026-04-03_15-35-09,2490,-69.52327715246939,200,0,0.018065358876586272,52.354560450833695,50,200,2026-04-04T00:33:36.333392
2026-04-03_15-35-09,2491,-58.333402187678104,200,0,0.01931816857785835,48.76474136094644,50,200,2026-04-04T00:33:43.724581
2026-04-03_15-35-09,2492,-61.08862779278269,200,0,0.018065358876586272,52.354560450833695,50,200,2026-04-04T00:33:50.634931
2026-04-03_15-35-09,2493,-50.39404526036605,200,0,0.021093839338945,44.40720662234904,50,200,2026-04-04T00:34:00.267573
2026-04-03_15-35-09,2494,-48.780061872315706,200,0,0.02212296596615033,42.20189569201838,50,200,2026-04-04T00:34:09.594766
2026-04-03_15-35-09,2495,-74.51114793987796,200,0,0.017174220679360835,55.226805085936306,50,200,2026-04-04T00:34:15.291733
2026-04-03_15-35-09,2496,-72.43074168700731,200,0,0.018074716675633755,52.32590180780452,50,200,2026-04-04T00:34:22.706390
2026-04-03_15-35-09,2497,-371.8456754773058,200,0,0.01849168121403405,51.07837115648854,50,200,2026-04-04T00:35:27.663089
2026-04-03_15-35-09,2498,-664.5161901109243,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:35:36.962831
2026-04-03_15-35-09,2499,-77.88043301171977,200,0,0.017174220679360835,55.226805085936306,50,200,2026-04-04T00:35:43.028100
2026-04-03_15-35-09,2500,-61.90673590462889,200,0,0.01849168121403405,51.07837115648854,50,200,2026-04-04T00:35:50.724809
2026-04-03_15-35-09,2501,-74.15567260775977,200,0,0.017632891518770216,53.71219600798314,50,200,2026-04-04T00:35:57.706618
2026-04-03_15-35-09,2502,-80.73496966419576,200,0,0.016774943497769916,56.61271941887264,50,200,2026-04-04T00:36:05.049729
